"","time","lat","long","site.name","samples","taxa"
"3081",-10500,41.40935,-74.551335,"Binnewater Pond",0.770949430393723,"Hemlock"
"3082",-10500,41.40935,-74.551335,"Binnewater Pond",0.516023018068924,"Elm"
"3083",-10500,41.40935,-74.551335,"Binnewater Pond",0.130548302872063,"Ragweed"
"3084",-10500,41.40935,-74.551335,"Binnewater Pond",2.29433771092319,"Sedges"
"3085",-10000,41.40935,-74.551335,"Binnewater Pond",0.882397685439184,"Alder"
"3086",-10000,41.40935,-74.551335,"Binnewater Pond",0.161382888907861,"Beech"
"3087",-10000,41.40935,-74.551335,"Binnewater Pond",77.0848468102216,"Oak"
"3088",-10000,41.40935,-74.551335,"Binnewater Pond",8.69953893474134,"Hemlock"
"3089",-10000,41.40935,-74.551335,"Binnewater Pond",3.36958597760843,"Elm"
"3090",-10000,41.40935,-74.551335,"Binnewater Pond",1.00483735097911,"Ragweed"
"3091",-10000,41.40935,-74.551335,"Binnewater Pond",0.108971987440356,"Sedges"
"3092",-9500,41.40935,-74.551335,"Binnewater Pond",1.50315465321007,"Alder"
"3093",-9500,41.40935,-74.551335,"Binnewater Pond",0.233263792052465,"Beech"
"3094",-9500,41.40935,-74.551335,"Binnewater Pond",76.455548797844,"Oak"
"3095",-9500,41.40935,-74.551335,"Binnewater Pond",8.97454178094047,"Hemlock"
"3096",-9500,41.40935,-74.551335,"Binnewater Pond",2.3455897476574,"Elm"
"3097",-9500,41.40935,-74.551335,"Binnewater Pond",0.777120435020361,"Ragweed"
"3098",-9500,41.40935,-74.551335,"Binnewater Pond",0.647582936527358,"Sedges"
"3099",-9000,41.40935,-74.551335,"Binnewater Pond",2.2667768256664,"Alder"
"3100",-9000,41.40935,-74.551335,"Binnewater Pond",0.234074434471148,"Beech"
"3101",-9000,41.40935,-74.551335,"Binnewater Pond",0.129295962629296,"Spruce"
"3102",-9000,41.40935,-74.551335,"Binnewater Pond",73.1588668235593,"Oak"
"3103",-9000,41.40935,-74.551335,"Binnewater Pond",6.60871017165109,"Hemlock"
"3104",-9000,41.40935,-74.551335,"Binnewater Pond",2.76644315866607,"Elm"
"3105",-9000,41.40935,-74.551335,"Binnewater Pond",0.790006121692718,"Ragweed"
"3106",-9000,41.40935,-74.551335,"Binnewater Pond",0.129295962629296,"Sedges"
"3107",-8500,41.40935,-74.551335,"Binnewater Pond",0.899358677584055,"Alder"
"3108",-8500,41.40935,-74.551335,"Binnewater Pond",0.926660219944572,"Beech"
"3109",-8500,41.40935,-74.551335,"Binnewater Pond",0.10752688172043,"Spruce"
"3110",-8500,41.40935,-74.551335,"Binnewater Pond",78.0819798479391,"Oak"
"3111",-8500,41.40935,-74.551335,"Binnewater Pond",6.30350030065568,"Hemlock"
"3112",-8500,41.40935,-74.551335,"Binnewater Pond",1.73617360295437,"Elm"
"3113",-8500,41.40935,-74.551335,"Binnewater Pond",1.05488560025782,"Ragweed"
"3114",-8500,41.40935,-74.551335,"Binnewater Pond",0.766996103315724,"Sedges"
"3115",-8000,41.40935,-74.551335,"Binnewater Pond",1.42046015121939,"Alder"
"3116",-8000,41.40935,-74.551335,"Binnewater Pond",0.319113167374049,"Beech"
"3117",-8000,41.40935,-74.551335,"Binnewater Pond",0.224719101123595,"Spruce"
"3118",-8000,41.40935,-74.551335,"Binnewater Pond",72.53438965722,"Oak"
"3119",-8000,41.40935,-74.551335,"Binnewater Pond",9.56522358858051,"Hemlock"
"3120",-8000,41.40935,-74.551335,"Binnewater Pond",3.2775982307063,"Elm"
"3121",-8000,41.40935,-74.551335,"Binnewater Pond",0.74391613494422,"Ragweed"
"3122",-7500,41.40935,-74.551335,"Binnewater Pond",1.44801106666367,"Alder"
"3123",-7500,41.40935,-74.551335,"Binnewater Pond",1.16264240268873,"Beech"
"3124",-7500,41.40935,-74.551335,"Binnewater Pond",0.0469043151969981,"Spruce"
"3125",-7500,41.40935,-74.551335,"Binnewater Pond",74.127497447961,"Oak"
"3126",-7500,41.40935,-74.551335,"Binnewater Pond",9.68776218230442,"Hemlock"
"3127",-7500,41.40935,-74.551335,"Binnewater Pond",2.51961042069925,"Elm"
"3128",-7500,41.40935,-74.551335,"Binnewater Pond",0.42637262311894,"Ragweed"
"3129",-7500,41.40935,-74.551335,"Binnewater Pond",0.177048057104668,"Sedges"
"3130",-7000,41.40935,-74.551335,"Binnewater Pond",2.78256721351291,"Alder"
"3131",-7000,41.40935,-74.551335,"Binnewater Pond",4.69141660692725,"Beech"
"3132",-7000,41.40935,-74.551335,"Binnewater Pond",66.4932946655087,"Oak"
"3133",-7000,41.40935,-74.551335,"Binnewater Pond",8.77794395077667,"Hemlock"
"3134",-7000,41.40935,-74.551335,"Binnewater Pond",2.19689370927908,"Elm"
"3135",-7000,41.40935,-74.551335,"Binnewater Pond",0.379144778551154,"Ragweed"
"3136",-7000,41.40935,-74.551335,"Binnewater Pond",0.0938889894320045,"Sedges"
"3137",-6500,41.40935,-74.551335,"Binnewater Pond",2.91879439976171,"Alder"
"3138",-6500,41.40935,-74.551335,"Binnewater Pond",5.79914954123272,"Beech"
"3139",-6500,41.40935,-74.551335,"Binnewater Pond",65.5865576225597,"Oak"
"3140",-6500,41.40935,-74.551335,"Binnewater Pond",8.95250541712157,"Hemlock"
"3141",-6500,41.40935,-74.551335,"Binnewater Pond",2.52853174200129,"Elm"
"3142",-6500,41.40935,-74.551335,"Binnewater Pond",0.148717298201741,"Ragweed"
"3143",-6500,41.40935,-74.551335,"Binnewater Pond",0.100137517189649,"Sedges"
"3144",-6000,41.40935,-74.551335,"Binnewater Pond",4.45504475982858,"Alder"
"3145",-6000,41.40935,-74.551335,"Binnewater Pond",6.66806146740283,"Beech"
"3146",-6000,41.40935,-74.551335,"Binnewater Pond",57.2431721104594,"Oak"
"3147",-6000,41.40935,-74.551335,"Binnewater Pond",11.42019250146,"Hemlock"
"3148",-6000,41.40935,-74.551335,"Binnewater Pond",2.75330417477022,"Elm"
"3149",-6000,41.40935,-74.551335,"Binnewater Pond",0.246086230067923,"Ragweed"
"3150",-6000,41.40935,-74.551335,"Binnewater Pond",0.0647668393782384,"Sedges"
"3151",-5500,41.40935,-74.551335,"Binnewater Pond",5.52759016321511,"Alder"
"3152",-5500,41.40935,-74.551335,"Binnewater Pond",6.28438803572718,"Beech"
"3153",-5500,41.40935,-74.551335,"Binnewater Pond",49.4482854428818,"Oak"
"3154",-5500,41.40935,-74.551335,"Binnewater Pond",15.0266235830357,"Hemlock"
"3155",-5500,41.40935,-74.551335,"Binnewater Pond",3.50182357756842,"Elm"
"3156",-5500,41.40935,-74.551335,"Binnewater Pond",0.170079053262622,"Ragweed"
"3157",-5500,41.40935,-74.551335,"Binnewater Pond",0.0797448165869219,"Sedges"
"3158",-5000,41.40935,-74.551335,"Binnewater Pond",8.31740000114914,"Alder"
"3159",-5000,41.40935,-74.551335,"Binnewater Pond",4.02371894985597,"Beech"
"3160",-5000,41.40935,-74.551335,"Binnewater Pond",49.665365596267,"Oak"
"3161",-5000,41.40935,-74.551335,"Binnewater Pond",10.6171458445256,"Hemlock"
"3162",-5000,41.40935,-74.551335,"Binnewater Pond",2.56844712347922,"Elm"
"3163",-5000,41.40935,-74.551335,"Binnewater Pond",0.144779237564082,"Ragweed"
"3164",-5000,41.40935,-74.551335,"Binnewater Pond",0.788923248696306,"Sedges"
"3165",-4500,41.40935,-74.551335,"Binnewater Pond",8.79426565438695,"Alder"
"3166",-4500,41.40935,-74.551335,"Binnewater Pond",5.09900976443444,"Beech"
"3167",-4500,41.40935,-74.551335,"Binnewater Pond",57.3834321445842,"Oak"
"3168",-4500,41.40935,-74.551335,"Binnewater Pond",1.55184082590322,"Hemlock"
"3169",-4500,41.40935,-74.551335,"Binnewater Pond",1.65244439650778,"Elm"
"3170",-4500,41.40935,-74.551335,"Binnewater Pond",0.31659352580781,"Ragweed"
"3171",-4500,41.40935,-74.551335,"Binnewater Pond",0.988932540694442,"Sedges"
